sample_index,timestamp_ms,timestamp_utc,container_id,container_name,cpu_percent,mem_percent,mem_usage_raw,mem_used_bytes,mem_limit_bytes,net_io_raw,block_io_raw,pids
19,1776937649982,2026-04-23T09:47:29.982649+00:00,9caace330afe,docker-persistence-1,4.61,9.99,783.1MiB / 7.653GiB,821139865,8217346179,6.54MB / 6.34MB,0B / 36.5MB,65
19,1776937649982,2026-04-23T09:47:29.982649+00:00,24025f462381,docker-webui-1,11.67,13.95,1.068GiB / 7.653GiB,1146756268,8217346179,64.4MB / 75.9MB,0B / 32.6MB,215
19,1776937649982,2026-04-23T09:47:29.982649+00:00,eaf29550fd31,docker-image-1,5.73,9.06,709.9MiB / 7.653GiB,744384102,8217346179,2.25MB / 55.9MB,0B / 62.2MB,151
19,1776937649982,2026-04-23T09:47:29.982649+00:00,b3ec606673dd,docker-db-1,0.10,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.62MB / 3.12MB,10.6MB / 145MB,40
20,1776937657040,2026-04-23T09:47:37.040663+00:00,2553add0eb44,docker-auth-1,6.63,8.49,665.5MiB / 7.653GiB,697827328,8217346179,2.74MB / 2.39MB,0B / 25.8MB,118
20,1776937657040,2026-04-23T09:47:37.040663+00:00,9f919b0315c7,docker-registry-1,0.87,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.74MB / 3.77MB,0B / 10.9MB,56
20,1776937657040,2026-04-23T09:47:37.040663+00:00,047bb8dbb031,docker-recommender-1,3.79,7.25,568.4MiB / 7.653GiB,596010598,8217346179,1.33MB / 1.54MB,0B / 25.8MB,136
20,1776937657040,2026-04-23T09:47:37.040663+00:00,9caace330afe,docker-persistence-1,26.02,9.99,783.2MiB / 7.653GiB,821244723,8217346179,6.9MB / 6.69MB,0B / 36.5MB,65
20,1776937657040,2026-04-23T09:47:37.040663+00:00,24025f462381,docker-webui-1,17.71,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,69.2MB / 81.4MB,0B / 32.6MB,219
20,1776937657040,2026-04-23T09:47:37.040663+00:00,eaf29550fd31,docker-image-1,4.05,9.09,712.2MiB / 7.653GiB,746795827,8217346179,2.37MB / 60MB,0B / 62.2MB,151
20,1776937657040,2026-04-23T09:47:37.040663+00:00,b3ec606673dd,docker-db-1,0.25,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.65MB / 3.22MB,10.6MB / 145MB,40
21,1776937664106,2026-04-23T09:47:44.106719+00:00,2553add0eb44,docker-auth-1,9.51,8.58,672.6MiB / 7.653GiB,705272217,8217346179,2.9MB / 2.51MB,0B / 25.8MB,118
21,1776937664106,2026-04-23T09:47:44.106719+00:00,9f919b0315c7,docker-registry-1,0.78,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.75MB / 3.78MB,0B / 11MB,56
21,1776937664106,2026-04-23T09:47:44.106719+00:00,047bb8dbb031,docker-recommender-1,3.40,7.30,571.8MiB / 7.653GiB,599575756,8217346179,1.36MB / 1.55MB,0B / 25.8MB,136
21,1776937664106,2026-04-23T09:47:44.106719+00:00,9caace330afe,docker-persistence-1,8.85,9.99,783.3MiB / 7.653GiB,821349580,8217346179,7.27MB / 7.05MB,0B / 36.5MB,65
21,1776937664106,2026-04-23T09:47:44.106719+00:00,24025f462381,docker-webui-1,16.96,13.82,1.057GiB / 7.653GiB,1134945107,8217346179,74.3MB / 87.5MB,0B / 32.6MB,220
21,1776937664106,2026-04-23T09:47:44.106719+00:00,eaf29550fd31,docker-image-1,5.74,9.12,714.8MiB / 7.653GiB,749522124,8217346179,2.5MB / 64.5MB,0B / 62.2MB,151
21,1776937664106,2026-04-23T09:47:44.106719+00:00,b3ec606673dd,docker-db-1,0.31,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.68MB / 3.33MB,10.6MB / 145MB,40
22,1776937671179,2026-04-23T09:47:51.179814+00:00,2553add0eb44,docker-auth-1,2.67,8.59,673.2MiB / 7.653GiB,705901363,8217346179,3.02MB / 2.59MB,0B / 25.8MB,119
22,1776937671179,2026-04-23T09:47:51.179814+00:00,9f919b0315c7,docker-registry-1,1.50,4.96,388.7MiB / 7.653GiB,407581491,8217346179,5.76MB / 3.79MB,0B / 11MB,56
22,1776937671179,2026-04-23T09:47:51.179814+00:00,047bb8dbb031,docker-recommender-1,5.70,7.30,571.8MiB / 7.653GiB,599575756,8217346179,1.38MB / 1.57MB,0B / 25.8MB,136
22,1776937671179,2026-04-23T09:47:51.179814+00:00,9caace330afe,docker-persistence-1,2.80,10.00,783.3MiB / 7.653GiB,821349580,8217346179,7.54MB / 7.32MB,0B / 36.5MB,65
22,1776937671179,2026-04-23T09:47:51.179814+00:00,24025f462381,docker-webui-1,9.37,13.78,1.054GiB / 7.653GiB,1131723882,8217346179,77.9MB / 91.7MB,0B / 32.6MB,221
22,1776937671179,2026-04-23T09:47:51.179814+00:00,eaf29550fd31,docker-image-1,4.54,9.15,717.2MiB / 7.653GiB,752038707,8217346179,2.6MB / 67.6MB,0B / 62.2MB,151
22,1776937671179,2026-04-23T09:47:51.179814+00:00,b3ec606673dd,docker-db-1,0.22,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.71MB / 3.42MB,10.6MB / 145MB,40
23,1776937678249,2026-04-23T09:47:58.249856+00:00,2553add0eb44,docker-auth-1,9.64,8.65,677.5MiB / 7.653GiB,710410240,8217346179,3.16MB / 2.68MB,0B / 25.8MB,119
23,1776937678249,2026-04-23T09:47:58.249856+00:00,9f919b0315c7,docker-registry-1,0.54,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.78MB / 3.8MB,0B / 11MB,56
23,1776937678249,2026-04-23T09:47:58.249856+00:00,047bb8dbb031,docker-recommender-1,3.73,7.42,581.6MiB / 7.653GiB,609851801,8217346179,1.41MB / 1.58MB,0B / 25.8MB,136
23,1776937678249,2026-04-23T09:47:58.249856+00:00,9caace330afe,docker-persistence-1,11.87,9.99,783.2MiB / 7.653GiB,821244723,8217346179,7.78MB / 7.55MB,0B / 36.5MB,65
23,1776937678249,2026-04-23T09:47:58.249856+00:00,24025f462381,docker-webui-1,19.66,13.84,1.059GiB / 7.653GiB,1137092591,8217346179,82.5MB / 97MB,0B / 32.6MB,223
23,1776937678249,2026-04-23T09:47:58.249856+00:00,eaf29550fd31,docker-image-1,39.30,9.26,725.4MiB / 7.653GiB,760637030,8217346179,2.71MB / 71.6MB,0B / 62.2MB,151
23,1776937678249,2026-04-23T09:47:58.249856+00:00,b3ec606673dd,docker-db-1,0.31,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.73MB / 3.52MB,10.6MB / 145MB,40
24,1776937685342,2026-04-23T09:48:05.342384+00:00,2553add0eb44,docker-auth-1,7.31,8.72,683.1MiB / 7.653GiB,716282265,8217346179,3.29MB / 2.77MB,0B / 25.8MB,119
24,1776937685342,2026-04-23T09:48:05.342384+00:00,9f919b0315c7,docker-registry-1,0.86,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.79MB / 3.81MB,0B / 11MB,56
24,1776937685342,2026-04-23T09:48:05.342384+00:00,047bb8dbb031,docker-recommender-1,3.68,7.25,568.2MiB / 7.653GiB,595800883,8217346179,1.43MB / 1.59MB,0B / 25.8MB,136
24,1776937685342,2026-04-23T09:48:05.342384+00:00,9caace330afe,docker-persistence-1,3.38,10.00,783.3MiB / 7.653GiB,821349580,8217346179,8.14MB / 7.9MB,0B / 36.5MB,65
24,1776937685342,2026-04-23T09:48:05.342384+00:00,24025f462381,docker-webui-1,13.60,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,86.5MB / 102MB,0B / 32.6MB,226
24,1776937685342,2026-04-23T09:48:05.342384+00:00,eaf29550fd31,docker-image-1,2.52,9.27,726.5MiB / 7.653GiB,761790464,8217346179,2.81MB / 75.1MB,0B / 62.2MB,151
24,1776937685342,2026-04-23T09:48:05.342384+00:00,b3ec606673dd,docker-db-1,0.13,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.76MB / 3.6MB,10.6MB / 145MB,40
25,1776937692398,2026-04-23T09:48:12.398679+00:00,2553add0eb44,docker-auth-1,18.57,8.76,686.2MiB / 7.653GiB,719532851,8217346179,3.36MB / 2.82MB,0B / 25.8MB,119
25,1776937692398,2026-04-23T09:48:12.398679+00:00,9f919b0315c7,docker-registry-1,1.49,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.81MB / 3.82MB,0B / 11MB,56
25,1776937692398,2026-04-23T09:48:12.398679+00:00,047bb8dbb031,docker-recommender-1,4.05,7.25,567.9MiB / 7.653GiB,595486310,8217346179,1.44MB / 1.6MB,0B / 25.8MB,136
25,1776937692398,2026-04-23T09:48:12.398679+00:00,9caace330afe,docker-persistence-1,13.71,10.00,783.3MiB / 7.653GiB,821349580,8217346179,8.3MB / 8.06MB,0B / 36.5MB,65
25,1776937692398,2026-04-23T09:48:12.398679+00:00,24025f462381,docker-webui-1,9.52,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,88.2MB / 104MB,0B / 32.6MB,226
25,1776937692398,2026-04-23T09:48:12.398679+00:00,eaf29550fd31,docker-image-1,4.30,9.41,737.6MiB / 7.653GiB,773429657,8217346179,2.87MB / 76.8MB,0B / 62.2MB,151
25,1776937692398,2026-04-23T09:48:12.398679+00:00,b3ec606673dd,docker-db-1,0.23,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.77MB / 3.65MB,10.6MB / 145MB,40
26,1776937699472,2026-04-23T09:48:19.472098+00:00,2553add0eb44,docker-auth-1,9.26,8.79,689.1MiB / 7.653GiB,722573721,8217346179,3.45MB / 2.88MB,0B / 25.8MB,119
26,1776937699472,2026-04-23T09:48:19.472098+00:00,9f919b0315c7,docker-registry-1,1.23,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.82MB / 3.83MB,0B / 11MB,56
26,1776937699472,2026-04-23T09:48:19.472098+00:00,047bb8dbb031,docker-recommender-1,7.99,7.26,568.9MiB / 7.653GiB,596534886,8217346179,1.46MB / 1.61MB,0B / 25.8MB,136
26,1776937699472,2026-04-23T09:48:19.472098+00:00,9caace330afe,docker-persistence-1,4.80,10.00,783.3MiB / 7.653GiB,821349580,8217346179,8.5MB / 8.25MB,0B / 36.5MB,65
26,1776937699472,2026-04-23T09:48:19.472098+00:00,24025f462381,docker-webui-1,19.99,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,91MB / 107MB,0B / 32.6MB,226
26,1776937699472,2026-04-23T09:48:19.472098+00:00,eaf29550fd31,docker-image-1,6.12,9.44,739.9MiB / 7.653GiB,775841382,8217346179,2.93MB / 79MB,0B / 62.2MB,151
26,1776937699472,2026-04-23T09:48:19.472098+00:00,b3ec606673dd,docker-db-1,0.15,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.79MB / 3.71MB,10.6MB / 145MB,40
27,1776937706547,2026-04-23T09:48:26.547139+00:00,2553add0eb44,docker-auth-1,6.67,8.82,691.5MiB / 7.653GiB,725090304,8217346179,3.52MB / 2.93MB,0B / 25.8MB,119
27,1776937706547,2026-04-23T09:48:26.547139+00:00,9f919b0315c7,docker-registry-1,0.96,4.96,388.6MiB / 7.653GiB,407476633,8217346179,5.83MB / 3.84MB,0B / 11MB,56
27,1776937706547,2026-04-23T09:48:26.547139+00:00,047bb8dbb031,docker-recommender-1,0.99,7.27,569.4MiB / 7.653GiB,597059174,8217346179,1.47MB / 1.62MB,0B / 25.8MB,136
27,1776937706547,2026-04-23T09:48:26.547139+00:00,9caace330afe,docker-persistence-1,4.13,10.00,783.3MiB / 7.653GiB,821349580,8217346179,8.67MB / 8.41MB,0B / 36.5MB,65
27,1776937706547,2026-04-23T09:48:26.547139+00:00,24025f462381,docker-webui-1,15.98,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,93.8MB / 110MB,0B / 32.6MB,226
27,1776937706547,2026-04-23T09:48:26.547139+00:00,eaf29550fd31,docker-image-1,3.73,9.30,729.1MiB / 7.653GiB,764516761,8217346179,2.99MB / 81.5MB,0B / 62.2MB,151
27,1776937706547,2026-04-23T09:48:26.547139+00:00,b3ec606673dd,docker-db-1,0.24,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.8MB / 3.76MB,10.6MB / 145MB,40
28,1776937713605,2026-04-23T09:48:33.605313+00:00,2553add0eb44,docker-auth-1,13.85,8.88,695.6MiB / 7.653GiB,729389465,8217346179,3.63MB / 3.01MB,0B / 25.8MB,119
28,1776937713605,2026-04-23T09:48:33.605313+00:00,9f919b0315c7,docker-registry-1,1.18,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.85MB / 3.85MB,0B / 11MB,56
28,1776937713605,2026-04-23T09:48:33.605313+00:00,047bb8dbb031,docker-recommender-1,2.21,7.26,568.6MiB / 7.653GiB,596220313,8217346179,1.49MB / 1.64MB,0B / 25.8MB,136
28,1776937713605,2026-04-23T09:48:33.605313+00:00,9caace330afe,docker-persistence-1,3.59,10.00,783.3MiB / 7.653GiB,821349580,8217346179,8.95MB / 8.69MB,0B / 36.5MB,65
28,1776937713605,2026-04-23T09:48:33.605313+00:00,24025f462381,docker-webui-1,9.59,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,97.9MB / 115MB,0B / 32.6MB,226
28,1776937713605,2026-04-23T09:48:33.605313+00:00,eaf29550fd31,docker-image-1,3.97,9.34,732.1MiB / 7.653GiB,767662489,8217346179,3.1MB / 85.1MB,0B / 62.2MB,151
28,1776937713605,2026-04-23T09:48:33.605313+00:00,b3ec606673dd,docker-db-1,0.18,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.83MB / 3.85MB,10.6MB / 145MB,40
29,1776937720671,2026-04-23T09:48:40.671049+00:00,2553add0eb44,docker-auth-1,8.67,8.89,696.4MiB / 7.653GiB,730228326,8217346179,3.74MB / 3.09MB,0B / 25.8MB,119
29,1776937720671,2026-04-23T09:48:40.671049+00:00,9f919b0315c7,docker-registry-1,0.72,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.86MB / 3.86MB,0B / 11MB,56
29,1776937720671,2026-04-23T09:48:40.671049+00:00,047bb8dbb031,docker-recommender-1,4.26,7.26,568.7MiB / 7.653GiB,596325171,8217346179,1.51MB / 1.65MB,0B / 25.8MB,136
29,1776937720671,2026-04-23T09:48:40.671049+00:00,9caace330afe,docker-persistence-1,5.91,10.00,783.4MiB / 7.653GiB,821454438,8217346179,9.18MB / 8.91MB,0B / 36.5MB,65
29,1776937720671,2026-04-23T09:48:40.671049+00:00,24025f462381,docker-webui-1,15.48,13.86,1.06GiB / 7.653GiB,1138166333,8217346179,101MB / 118MB,0B / 32.6MB,225
29,1776937720671,2026-04-23T09:48:40.671049+00:00,eaf29550fd31,docker-image-1,5.89,9.36,733.4MiB / 7.653GiB,769025638,8217346179,3.18MB / 88.2MB,0B / 62.2MB,151
29,1776937720671,2026-04-23T09:48:40.671049+00:00,b3ec606673dd,docker-db-1,0.25,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.84MB / 3.91MB,10.6MB / 145MB,40
30,1776937727736,2026-04-23T09:48:47.736229+00:00,2553add0eb44,docker-auth-1,3.80,8.92,699.3MiB / 7.653GiB,733269196,8217346179,3.82MB / 3.14MB,0B / 25.8MB,119
30,1776937727736,2026-04-23T09:48:47.736229+00:00,9f919b0315c7,docker-registry-1,5.49,4.96,388.7MiB / 7.653GiB,407581491,8217346179,5.87MB / 3.86MB,0B / 11MB,56
30,1776937727736,2026-04-23T09:48:47.736229+00:00,047bb8dbb031,docker-recommender-1,1.52,7.26,568.7MiB / 7.653GiB,596325171,8217346179,1.53MB / 1.66MB,0B / 25.8MB,136
30,1776937727736,2026-04-23T09:48:47.736229+00:00,9caace330afe,docker-persistence-1,7.03,10.00,783.4MiB / 7.653GiB,821454438,8217346179,9.34MB / 9.07MB,0B / 36.5MB,65
30,1776937727736,2026-04-23T09:48:47.736229+00:00,24025f462381,docker-webui-1,6.16,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,104MB / 121MB,0B / 32.6MB,222
30,1776937727736,2026-04-23T09:48:47.736229+00:00,eaf29550fd31,docker-image-1,1.22,9.37,734.6MiB / 7.653GiB,770283929,8217346179,3.24MB / 90MB,0B / 62.2MB,151
30,1776937727736,2026-04-23T09:48:47.736229+00:00,b3ec606673dd,docker-db-1,0.21,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.86MB / 3.97MB,10.6MB / 145MB,40
31,1776937734814,2026-04-23T09:48:54.814638+00:00,2553add0eb44,docker-auth-1,9.69,8.95,701.5MiB / 7.653GiB,735576064,8217346179,3.9MB / 3.2MB,0B / 25.8MB,119
31,1776937734814,2026-04-23T09:48:54.814638+00:00,9f919b0315c7,docker-registry-1,0.91,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.89MB / 3.87MB,0B / 11MB,56
31,1776937734814,2026-04-23T09:48:54.814638+00:00,047bb8dbb031,docker-recommender-1,3.86,7.26,568.7MiB / 7.653GiB,596325171,8217346179,1.54MB / 1.67MB,0B / 25.8MB,136
31,1776937734814,2026-04-23T09:48:54.814638+00:00,9caace330afe,docker-persistence-1,10.29,10.00,783.5MiB / 7.653GiB,821559296,8217346179,9.53MB / 9.25MB,0B / 36.5MB,65
31,1776937734814,2026-04-23T09:48:54.814638+00:00,24025f462381,docker-webui-1,16.84,13.85,1.06GiB / 7.653GiB,1138166333,8217346179,106MB / 125MB,0B / 32.6MB,222
31,1776937734814,2026-04-23T09:48:54.814638+00:00,eaf29550fd31,docker-image-1,4.07,9.39,736.1MiB / 7.653GiB,771856793,8217346179,3.31MB / 92.3MB,0B / 62.2MB,151
31,1776937734814,2026-04-23T09:48:54.814638+00:00,b3ec606673dd,docker-db-1,0.21,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.88MB / 4.03MB,10.6MB / 145MB,40
32,1776937741873,2026-04-23T09:49:01.873775+00:00,2553add0eb44,docker-auth-1,8.62,8.99,704.2MiB / 7.653GiB,738407219,8217346179,3.98MB / 3.25MB,0B / 25.8MB,119
32,1776937741873,2026-04-23T09:49:01.873775+00:00,9f919b0315c7,docker-registry-1,0.79,4.96,388.7MiB / 7.653GiB,407581491,8217346179,5.9MB / 3.88MB,0B / 11MB,56
32,1776937741873,2026-04-23T09:49:01.873775+00:00,047bb8dbb031,docker-recommender-1,5.59,7.26,568.9MiB / 7.653GiB,596534886,8217346179,1.55MB / 1.68MB,0B / 25.9MB,136
32,1776937741873,2026-04-23T09:49:01.873775+00:00,9caace330afe,docker-persistence-1,5.23,10.00,783.5MiB / 7.653GiB,821559296,8217346179,9.7MB / 9.42MB,0B / 36.6MB,65
32,1776937741873,2026-04-23T09:49:01.873775+00:00,24025f462381,docker-webui-1,14.09,13.90,1.064GiB / 7.653GiB,1142461300,8217346179,108MB / 127MB,0B / 32.6MB,217
32,1776937741873,2026-04-23T09:49:01.873775+00:00,eaf29550fd31,docker-image-1,5.67,9.40,737MiB / 7.653GiB,772800512,8217346179,3.36MB / 93.9MB,0B / 62.3MB,151
32,1776937741873,2026-04-23T09:49:01.873775+00:00,b3ec606673dd,docker-db-1,0.21,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.89MB / 4.08MB,10.6MB / 145MB,40
33,1776937748940,2026-04-23T09:49:08.940184+00:00,2553add0eb44,docker-auth-1,4.96,9.00,705.1MiB / 7.653GiB,739350937,8217346179,4.03MB / 3.29MB,0B / 25.8MB,118
33,1776937748940,2026-04-23T09:49:08.940184+00:00,9f919b0315c7,docker-registry-1,1.04,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.91MB / 3.89MB,0B / 11MB,56
33,1776937748940,2026-04-23T09:49:08.940184+00:00,047bb8dbb031,docker-recommender-1,1.75,7.26,568.9MiB / 7.653GiB,596534886,8217346179,1.57MB / 1.68MB,0B / 25.9MB,136
33,1776937748940,2026-04-23T09:49:08.940184+00:00,9caace330afe,docker-persistence-1,4.31,10.01,784.5MiB / 7.653GiB,822607872,8217346179,9.84MB / 9.56MB,0B / 36.6MB,65
33,1776937748940,2026-04-23T09:49:08.940184+00:00,24025f462381,docker-webui-1,11.75,13.90,1.064GiB / 7.653GiB,1142461300,8217346179,111MB / 130MB,0B / 32.6MB,216
33,1776937748940,2026-04-23T09:49:08.940184+00:00,eaf29550fd31,docker-image-1,5.83,9.42,738.5MiB / 7.653GiB,774373376,8217346179,3.41MB / 96MB,0B / 62.3MB,151
33,1776937748940,2026-04-23T09:49:08.940184+00:00,b3ec606673dd,docker-db-1,0.23,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.91MB / 4.12MB,10.6MB / 145MB,40
34,1776937756042,2026-04-23T09:49:16.042659+00:00,2553add0eb44,docker-auth-1,8.20,9.06,709.6MiB / 7.653GiB,744069529,8217346179,4.14MB / 3.36MB,0B / 25.8MB,118
34,1776937756042,2026-04-23T09:49:16.042659+00:00,9f919b0315c7,docker-registry-1,0.64,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.93MB / 3.9MB,0B / 11MB,56
34,1776937756042,2026-04-23T09:49:16.042659+00:00,047bb8dbb031,docker-recommender-1,3.83,7.26,568.9MiB / 7.653GiB,596534886,8217346179,1.59MB / 1.7MB,0B / 25.9MB,136
34,1776937756042,2026-04-23T09:49:16.042659+00:00,9caace330afe,docker-persistence-1,19.36,10.00,783.5MiB / 7.653GiB,821559296,8217346179,10.1MB / 9.8MB,0B / 36.6MB,65
34,1776937756042,2026-04-23T09:49:16.042659+00:00,24025f462381,docker-webui-1,10.25,13.84,1.059GiB / 7.653GiB,1137092591,8217346179,114MB / 134MB,0B / 32.6MB,216
34,1776937756042,2026-04-23T09:49:16.042659+00:00,eaf29550fd31,docker-image-1,4.81,9.46,741.1MiB / 7.653GiB,777099673,8217346179,3.51MB / 99.1MB,0B / 62.3MB,151
34,1776937756042,2026-04-23T09:49:16.042659+00:00,b3ec606673dd,docker-db-1,0.16,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.93MB / 4.2MB,10.6MB / 145MB,40
35,1776937763116,2026-04-23T09:49:23.116221+00:00,2553add0eb44,docker-auth-1,6.58,9.03,707.9MiB / 7.653GiB,742286950,8217346179,4.31MB / 3.48MB,0B / 25.8MB,119
35,1776937763116,2026-04-23T09:49:23.116221+00:00,9f919b0315c7,docker-registry-1,1.09,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.94MB / 3.91MB,0B / 11MB,56
35,1776937763116,2026-04-23T09:49:23.116221+00:00,047bb8dbb031,docker-recommender-1,6.06,7.27,569.6MiB / 7.653GiB,597268889,8217346179,1.61MB / 1.71MB,0B / 25.9MB,136
35,1776937763116,2026-04-23T09:49:23.116221+00:00,9caace330afe,docker-persistence-1,1.69,10.01,784.1MiB / 7.653GiB,822188441,8217346179,10.5MB / 10.2MB,0B / 36.6MB,65
35,1776937763116,2026-04-23T09:49:23.116221+00:00,24025f462381,docker-webui-1,12.17,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,119MB / 139MB,0B / 32.6MB,224
35,1776937763116,2026-04-23T09:49:23.116221+00:00,eaf29550fd31,docker-image-1,4.95,9.49,743.4MiB / 7.653GiB,779511398,8217346179,3.64MB / 103MB,0B / 62.3MB,151
35,1776937763116,2026-04-23T09:49:23.116221+00:00,b3ec606673dd,docker-db-1,0.11,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.96MB / 4.31MB,10.6MB / 145MB,40
36,1776937770207,2026-04-23T09:49:30.207926+00:00,2553add0eb44,docker-auth-1,1.97,9.03,707.4MiB / 7.653GiB,741762662,8217346179,4.33MB / 3.5MB,0B / 25.8MB,119
36,1776937770207,2026-04-23T09:49:30.207926+00:00,9f919b0315c7,docker-registry-1,0.93,4.96,388.4MiB / 7.653GiB,407266918,8217346179,5.95MB / 3.92MB,0B / 11MB,56
36,1776937770207,2026-04-23T09:49:30.207926+00:00,047bb8dbb031,docker-recommender-1,2.37,7.27,569.6MiB / 7.653GiB,597268889,8217346179,1.62MB / 1.72MB,0B / 25.9MB,136
36,1776937770207,2026-04-23T09:49:30.207926+00:00,9caace330afe,docker-persistence-1,59.14,10.00,783.4MiB / 7.653GiB,821454438,8217346179,10.5MB / 10.2MB,0B / 36.6MB,65
36,1776937770207,2026-04-23T09:49:30.207926+00:00,24025f462381,docker-webui-1,4.62,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,119MB / 140MB,0B / 32.6MB,224
36,1776937770207,2026-04-23T09:49:30.207926+00:00,eaf29550fd31,docker-image-1,2.29,9.50,744.7MiB / 7.653GiB,780874547,8217346179,3.66MB / 104MB,0B / 62.3MB,151
36,1776937770207,2026-04-23T09:49:30.207926+00:00,b3ec606673dd,docker-db-1,0.07,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.96MB / 4.32MB,10.6MB / 145MB,40
37,1776937777308,2026-04-23T09:49:37.308064+00:00,2553add0eb44,docker-auth-1,2.82,9.03,707.4MiB / 7.653GiB,741762662,8217346179,4.33MB / 3.5MB,0B / 25.9MB,119
37,1776937777308,2026-04-23T09:49:37.308064+00:00,9f919b0315c7,docker-registry-1,1.41,4.96,388.6MiB / 7.653GiB,407476633,8217346179,5.97MB / 3.93MB,0B / 11MB,56
37,1776937777308,2026-04-23T09:49:37.308064+00:00,047bb8dbb031,docker-recommender-1,1.31,7.27,569.6MiB / 7.653GiB,597268889,8217346179,1.62MB / 1.72MB,0B / 25.9MB,136
37,1776937777308,2026-04-23T09:49:37.308064+00:00,9caace330afe,docker-persistence-1,5.99,10.00,783.5MiB / 7.653GiB,821559296,8217346179,10.5MB / 10.2MB,0B / 36.6MB,65
37,1776937777308,2026-04-23T09:49:37.308064+00:00,24025f462381,docker-webui-1,3.65,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,119MB / 140MB,0B / 32.7MB,224
37,1776937777308,2026-04-23T09:49:37.308064+00:00,eaf29550fd31,docker-image-1,3.17,9.52,746MiB / 7.653GiB,782237696,8217346179,3.66MB / 104MB,0B / 62.3MB,151
37,1776937777308,2026-04-23T09:49:37.308064+00:00,b3ec606673dd,docker-db-1,0.13,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.96MB / 4.32MB,10.6MB / 145MB,40
38,1776937784366,2026-04-23T09:49:44.366034+00:00,2553add0eb44,docker-auth-1,18.48,9.03,708MiB / 7.653GiB,742391808,8217346179,4.39MB / 3.54MB,0B / 25.9MB,123
38,1776937784366,2026-04-23T09:49:44.366034+00:00,9f919b0315c7,docker-registry-1,1.20,4.96,388.9MiB / 7.653GiB,407791206,8217346179,5.98MB / 3.94MB,0B / 11MB,56
38,1776937784366,2026-04-23T09:49:44.366034+00:00,047bb8dbb031,docker-recommender-1,2.63,7.27,569.7MiB / 7.653GiB,597373747,8217346179,1.63MB / 1.73MB,0B / 25.9MB,136
38,1776937784366,2026-04-23T09:49:44.366034+00:00,9caace330afe,docker-persistence-1,7.50,10.00,783.7MiB / 7.653GiB,821769011,8217346179,10.7MB / 10.3MB,0B / 36.6MB,65
38,1776937784366,2026-04-23T09:49:44.366034+00:00,24025f462381,docker-webui-1,14.43,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,122MB / 143MB,0B / 32.7MB,224
38,1776937784366,2026-04-23T09:49:44.366034+00:00,eaf29550fd31,docker-image-1,5.75,9.52,746.2MiB / 7.653GiB,782447411,8217346179,3.71MB / 106MB,0B / 62.3MB,151
38,1776937784366,2026-04-23T09:49:44.366034+00:00,b3ec606673dd,docker-db-1,0.46,1.40,109.4MiB / 7.653GiB,114714214,8217346179,1.98MB / 4.37MB,10.6MB / 145MB,40
39,1776937791414,2026-04-23T09:49:51.414039+00:00,2553add0eb44,docker-auth-1,8.40,9.04,708.1MiB / 7.653GiB,742496665,8217346179,4.56MB / 3.66MB,0B / 25.9MB,123
